2.250000000000000000e+01,2.155240499999999948e-01,2.129562068071236269e-01,-8.153527577087962830e-02,-1.139398302999999890e+00
2.250100001999999932e+01,2.154413500000000037e-01,2.128746717138161604e-01,-8.153115841129994490e-02,-1.127512505000000109e+00
2.250200000999999972e+01,2.153587499999999877e-01,2.127931439728791840e-01,-8.152652402427172651e-02,-1.137785180999999923e+00
2.250300002999999904e+01,2.152760499999999966e-01,2.127116173868075499e-01,-8.152307329328266350e-02,-1.131985668000000000e+00
2.250400001999999944e+01,2.151935000000000098e-01,2.126300973813181616e-01,-8.151863022828129135e-02,-1.132035582999999956e+00
2.250499999999999901e+01,2.151107999999999909e-01,2.125485826452219451e-01,-8.151407515170522311e-02,-1.132322354999999892e+00
2.250600001999999833e+01,2.150282000000000027e-01,2.124670696961699912e-01,-8.150813983354750214e-02,-1.124336175999999909e+00
2.250700000999999872e+01,2.149455500000000130e-01,2.123855661451957977e-01,-8.150033365850356537e-02,-1.120486472000000067e+00
2.250800003000000160e+01,2.148628999999999956e-01,2.123040683797104700e-01,-8.149209575851883158e-02,-1.122723053000000082e+00
2.250900001999999844e+01,2.147802500000000059e-01,2.122225812471291162e-01,-8.148362332692363208e-02,-1.118873350000000100e+00
2.251000000000000156e+01,2.146976999999999913e-01,2.121411034475528534e-01,-8.147558762681204880e-02,-1.125009549999999914e+00
2.251100002000000089e+01,2.146151500000000045e-01,2.120596289702628146e-01,-8.147072266488707137e-02,-1.137232035000000030e+00
2.251200001000000128e+01,2.145325499999999885e-01,2.119781607796313305e-01,-8.146690547883478350e-02,-1.129245854999999965e+00
2.251300003000000061e+01,2.144501000000000046e-01,2.118966943470916853e-01,-8.146325957579517163e-02,-1.139281674000000022e+00
2.251400002000000100e+01,2.143675999999999915e-01,2.118152319307831377e-01,-8.146403110977135098e-02,-1.153453969000000079e+00
2.251500000000000057e+01,2.142851500000000076e-01,2.117337668362060943e-01,-8.147027809256056352e-02,-1.169576071999999911e+00
2.251600001999999989e+01,2.142026999999999959e-01,2.116522898009756126e-01,-8.148104301208944356e-02,-1.179611890999999968e+00
2.251700001000000029e+01,2.141202000000000105e-01,2.115708038217432307e-01,-8.149195317527864468e-02,-1.169439045999999927e+00
2.251800002999999961e+01,2.140376999999999974e-01,2.114893060065257402e-01,-8.150025067701635595e-02,-1.165352485000000105e+00
2.251900002000000001e+01,2.139552000000000120e-01,2.114078026587539738e-01,-8.150819566796986548e-02,-1.167352210000000001e+00
2.251999999999999957e+01,2.138727500000000004e-01,2.113262914274441906e-01,-8.151811480553029787e-02,-1.177388029000000058e+00
2.252100001999999890e+01,2.137902499999999872e-01,2.112447656897850357e-01,-8.153017252024596928e-02,-1.179387753000000094e+00
2.252200000999999929e+01,2.137077500000000019e-01,2.111632303470693250e-01,-8.154185755685058878e-02,-1.175301192999999911e+00
2.252300002999999862e+01,2.136251999999999873e-01,2.110816820321551046e-01,-8.155075927582261519e-02,-1.163178537999999929e+00
2.252400001999999901e+01,2.135426500000000005e-01,2.110001291524097045e-01,-8.155636207122682335e-02,-1.157142168000000026e+00
2.252499999999999858e+01,2.134600500000000123e-01,2.109185717581164854e-01,-8.156159211883801108e-02,-1.161328558999999983e+00
2.252600002000000146e+01,2.133774499999999963e-01,2.108370059769636429e-01,-8.156625273217189831e-02,-1.153342380000000000e+00
2.252700000999999830e+01,2.132948500000000081e-01,2.107554394834871836e-01,-8.156785096045103545e-02,-1.145356201000000018e+00
2.252800003000000117e+01,2.132121999999999906e-01,2.106738705533574563e-01,-8.156630594869211659e-02,-1.135420212000000095e+00
2.252900002000000157e+01,2.131296000000000024e-01,2.105923068707252765e-01,-8.156257983940423673e-02,-1.133520317999999971e+00
2.253000000000000114e+01,2.130469500000000127e-01,2.105107482851351075e-01,-8.155771066380627932e-02,-1.129670613999999906e+00
2.253100002000000046e+01,2.129643499999999967e-01,2.104291917899122066e-01,-8.155191093941911717e-02,-1.127770720000000004e+00
2.253200001000000086e+01,2.128817500000000085e-01,2.103476438772635959e-01,-8.154538929360218014e-02,-1.125870825000000020e+00
2.253300003000000018e+01,2.127990999999999910e-01,2.102661004854884386e-01,-8.153786786516933893e-02,-1.122021122000000037e+00
2.253400002000000057e+01,2.127165000000000028e-01,2.101845672512226149e-01,-8.153044178191005964e-02,-1.126207511999999911e+00
2.253500000000000014e+01,2.126338999999999868e-01,2.101030419601859489e-01,-8.152337565438076694e-02,-1.124307618000000009e+00
2.253600001999999947e+01,2.125513500000000000e-01,2.100215206281846880e-01,-8.151606106465893176e-02,-1.124357532999999965e+00
2.253700000999999986e+01,2.124687500000000118e-01,2.099400087548333738e-01,-8.150957961850691103e-02,-1.128543923999999921e+00
2.253800002999999919e+01,2.123861999999999972e-01,2.098585000082495711e-01,-8.150486117037068767e-02,-1.134680123999999957e+00
2.253900001999999958e+01,2.123036500000000104e-01,2.097769977133197572e-01,-8.150136791070487774e-02,-1.134730038999999913e+00
2.253999999999999915e+01,2.122210999999999959e-01,2.096954997640342877e-01,-8.149786681372504782e-02,-1.134779954000000091e+00
2.254100001999999847e+01,2.121386500000000119e-01,2.096140014498598103e-01,-8.149617591953497997e-02,-1.144815772999999925e+00
2.254200000999999887e+01,2.120562500000000017e-01,2.095325046682849079e-01,-8.150041799200076487e-02,-1.168973971000000001e+00
2.254300003000000174e+01,2.119737999999999900e-01,2.094509976447480049e-01,-8.151106231785332223e-02,-1.179009790000000057e+00
2.254400001999999859e+01,2.118913500000000061e-01,2.093694809593260320e-01,-8.152417259597390109e-02,-1.182959324000000034e+00
2.254500000000000171e+01,2.118088999999999944e-01,2.092879513011591253e-01,-8.153864931727392018e-02,-1.186908858000000011e+00
2.254600002000000103e+01,2.117265000000000119e-01,2.092064030958329657e-01,-8.155485171591336790e-02,-1.192808201000000068e+00
2.254700001000000142e+01,2.116441000000000017e-01,2.091248396884178573e-01,-8.157419028216698897e-02,-1.204793830000000066e+00
2.254800003000000075e+01,2.115616499999999900e-01,2.090432536280117382e-01,-8.159418384171732153e-02,-1.196570794000000104e+00
2.254900002000000114e+01,2.114792000000000061e-01,2.089616507433181003e-01,-8.161343722922080601e-02,-1.200520326999999998e+00
2.255000000000000071e+01,2.113966999999999929e-01,2.088800288345667722e-01,-8.163370803248778951e-02,-1.202520051999999895e+00
2.255100002000000003e+01,2.113142500000000090e-01,2.087983833537427614e-01,-8.165395904345243427e-02,-1.200383301000000014e+00
2.255200001000000043e+01,2.112317499999999959e-01,2.087167202043042902e-01,-8.167407205716323282e-02,-1.202383025000000050e+00
2.255300002999999975e+01,2.111493000000000120e-01,2.086350345050142774e-01,-8.169393520273060538e-02,-1.200246273999999946e+00
2.255400002000000015e+01,2.110666999999999960e-01,2.085533320600936602e-01,-8.171211537480740916e-02,-1.192260094999999964e+00
2.255499999999999972e+01,2.109841500000000092e-01,2.084716135053087671e-01,-8.172770840763246558e-02,-1.186223725000000062e+00
2.255600001999999904e+01,2.109015499999999932e-01,2.083898777583241269e-01,-8.173965219750224664e-02,-1.172151261000000000e+00
2.255700000999999943e+01,2.108189000000000035e-01,2.083081347276587447e-01,-8.174741154549168554e-02,-1.162215272999999938e+00
2.255799998999999900e+01,2.107362999999999875e-01,2.082263858243848242e-01,-8.175370707908681533e-02,-1.166401663000000033e+00
2.255900001999999915e+01,2.106535499999999950e-01,2.081446275153223113e-01,-8.175648110729698270e-02,-1.140393486000000012e+00
2.255999999999999872e+01,2.105709500000000067e-01,2.080628740800129495e-01,-8.175308505155405581e-02,-1.132407307000000030e+00
2.256100002000000160e+01,2.104881999999999864e-01,2.079811219399837485e-01,-8.174786339584626249e-02,-1.130744269000000024e+00
2.256200000999999844e+01,2.104055999999999982e-01,2.078993773549499546e-01,-8.174313198580247797e-02,-1.134930659999999980e+00
2.256300003000000132e+01,2.103229500000000085e-01,2.078176344958447275e-01,-8.173952354378327678e-02,-1.137167240999999995e+00
2.256400002000000171e+01,2.102403499999999925e-01,2.077358975291765386e-01,-8.173599435767320287e-02,-1.135267347000000093e+00
2.256500000000000128e+01,2.101577500000000043e-01,2.076541646086874082e-01,-8.173293561383999928e-02,-1.139453738000000049e+00
2.256600002000000060e+01,2.100750500000000132e-01,2.075724320993182215e-01,-8.172768577324837636e-02,-1.121481654999999966e+00
2.256700001000000100e+01,2.099924499999999972e-01,2.074907096742566182e-01,-8.171865371338915551e-02,-1.119581759999999981e+00
2.256800003000000032e+01,2.099098000000000075e-01,2.074089940169765722e-01,-8.170959045519923802e-02,-1.121818342000000079e+00
2.256900002000000072e+01,2.098272499999999929e-01,2.073272892402486522e-01,-8.170198122109459393e-02,-1.127954541999999893e+00
2.257000000000000028e+01,2.097446500000000047e-01,2.072455916691864075e-01,-8.169631700772532479e-02,-1.132140931999999989e+00
2.257100001999999961e+01,2.096620999999999901e-01,2.071638960479234015e-01,-8.169156881876123155e-02,-1.132190848000000027e+00
2.257200001000000000e+01,2.095795500000000033e-01,2.070822073064308988e-01,-8.168783439328292095e-02,-1.138327048000000064e+00
2.257300002999999933e+01,2.094970499999999902e-01,2.070005191027821101e-01,-8.168560940016912630e-02,-1.140326772000000100e+00
2.257400001999999972e+01,2.094145500000000049e-01,2.069188344423789072e-01,-8.168620307942396630e-02,-1.154499066999999934e+00
2.257499999999999929e+01,2.093320499999999917e-01,2.068371478089848503e-01,-8.169084768011479480e-02,-1.162585076000000051e+00
2.257600001999999861e+01,2.092496500000000093e-01,2.067554513704076002e-01,-8.169906088694001145e-02,-1.174570703999999965e+00
2.257700000999999901e+01,2.091670999999999947e-01,2.066737481488171990e-01,-8.170862848151701219e-02,-1.168534334000000063e+00
2.257800002999999833e+01,2.090847000000000122e-01,2.065920338244274235e-01,-8.171672843069856251e-02,-1.168347392999999901e+00
2.257900001999999873e+01,2.090021499999999977e-01,2.065103137962055746e-01,-8.172485837823452448e-02,-1.168397308000000079e+00
2.257999999999999829e+01,2.089196500000000123e-01,2.064285863651885711e-01,-8.173334266127174619e-02,-1.170397031999999893e+00
2.258100002000000117e+01,2.088371499999999992e-01,2.063468465133751484e-01,-8.174342420584396196e-02,-1.178483042000000092e+00
2.258200001000000157e+01,2.087546500000000138e-01,2.062650986598320579e-01,-8.175330536297342743e-02,-1.168310195999999967e+00
2.258300003000000089e+01,2.086720999999999993e-01,2.061833396964416754e-01,-8.176129477447452443e-02,-1.168360112000000006e+00
2.258400002000000129e+01,2.085894500000000096e-01,2.061015762241516502e-01,-8.176635041746781185e-02,-1.152337838000000003e+00
2.258500000000000085e+01,2.085068999999999950e-01,2.060198107378774235e-01,-8.176749636545199706e-02,-1.146301468000000101e+00
2.258600002000000018e+01,2.084242500000000053e-01,2.059380417035977795e-01,-8.176685825855177503e-02,-1.142451764999999897e+00
2.258700001000000057e+01,2.083415999999999879e-01,2.058562774342100610e-01,-8.176254321601528208e-02,-1.126429490999999894e+00
2.258799999000000014e+01,2.082588999999999968e-01,2.057745208086071698e-01,-8.175324057080818330e-02,-1.114543692999999891e+00
2.258900002000000029e+01,2.081762500000000071e-01,2.056927710102028906e-01,-8.174120479308581710e-02,-1.110693989000000048e+00
2.258999999999999986e+01,2.080935499999999883e-01,2.056110381872642834e-01,-8.172740275178587421e-02,-1.104894475999999903e+00
2.259100001999999918e+01,2.080108999999999986e-01,2.055293167792513753e-01,-8.171194774286737184e-02,-1.101044772999999921e+00
2.259200000999999958e+01,2.079282500000000089e-01,2.054476135926871783e-01,-8.169625868683630388e-02,-1.103281353999999936e+00
2.259300002999999890e+01,2.078455499999999900e-01,2.053659240693385124e-01,-8.167880428025323103e-02,-1.091395555999999933e+00
2.259400001999999930e+01,2.077629500000000018e-01,2.052842555699281035e-01,-8.166005872470138982e-02,-1.095581946999999889e+00
2.259499999999999886e+01,2.076803000000000121e-01,2.052026060444605837e-01,-8.164247041451977438e-02,-1.097818527999999905e+00
2.259600002000000174e+01,2.075976999999999961e-01,2.051209710179958123e-01,-8.162389951477659611e-02,-1.089832348999999923e+00
2.259700000999999858e+01,2.075150500000000064e-01,2.050393582083928357e-01,-8.160332732460355565e-02,-1.085982645000000080e+00
2.259800003000000146e+01,2.074324999999999919e-01,2.049577632764731927e-01,-8.158401236974185955e-02,-1.098205129999999974e+00
2.259900001999999830e+01,2.073499000000000037e-01,2.048761878808353920e-01,-8.156899784444991697e-02,-1.108477806000000010e+00
2.260000000000000142e+01,2.072673999999999905e-01,2.047946266242372526e-01,-8.155732468086648868e-02,-1.116563814999999904e+00
2.260100002000000075e+01,2.071849000000000052e-01,2.047130723145949016e-01,-8.154858451995912472e-02,-1.124649824000000020e+00
2.260200001000000114e+01,2.071023999999999921e-01,2.046315281978922651e-01,-8.154166126748071952e-02,-1.126649548999999917e+00
2.260300003000000046e+01,2.070200000000000096e-01,2.045499869033738649e-01,-8.153843700824357776e-02,-1.144721461999999912e+00
2.260400002000000086e+01,2.069375499999999979e-01,2.044684486296845516e-01,-8.154031026431413087e-02,-1.154757280999999969e+00
2.260500000000000043e+01,2.068552499999999905e-01,2.043869071196858234e-01,-8.154680299869014604e-02,-1.170642527999999905e+00
2.260600001999999975e+01,2.067728000000000066e-01,2.043053534849377517e-01,-8.155787948745465976e-02,-1.180678346999999961e+00
2.260700001000000015e+01,2.066904999999999992e-01,2.042237894103690055e-01,-8.157256775598349663e-02,-1.190477309000000039e+00
2.260800002999999947e+01,2.066080999999999890e-01,2.041422062214277855e-01,-8.159115270366770756e-02,-1.202462936999999954e+00
2.260900001999999986e+01,2.065257500000000079e-01,2.040606049831943103e-01,-8.161315081411504857e-02,-1.210312089999999952e+00
2.260999999999999943e+01,2.064433499999999977e-01,2.039789818975818458e-01,-8.163646689238088228e-02,-1.210125147999999928e+00
2.261100001999999876e+01,2.063609499999999874e-01,2.038973321055969068e-01,-8.165974475490807294e-02,-1.209938206999999988e+00
2.261200000999999915e+01,2.062786000000000064e-01,2.038156604872305711e-01,-8.168550746337542579e-02,-1.223873643999999983e+00
2.261300002999999847e+01,2.061960999999999933e-01,2.037339601260847732e-01,-8.171174424734500841e-02,-1.213700798999999941e+00
2.261400001999999887e+01,2.061137000000000108e-01,2.036522369656124654e-01,-8.173612745783805089e-02,-1.213513856999999918e+00
2.261499999999999844e+01,2.060311999999999977e-01,2.035704899211406294e-01,-8.176080728164357436e-02,-1.215513582000000037e+00
2.261600002000000131e+01,2.059487000000000123e-01,2.034887155394506653e-01,-8.178417275195903891e-02,-1.205340735999999913e+00
2.261700001000000171e+01,2.058660999999999963e-01,2.034069225382476864e-01,-8.180286065418503061e-02,-1.191268272000000072e+00
2.261800003000000103e+01,2.057835000000000081e-01,2.033251109924169298e-01,-8.181653656001157404e-02,-1.177195808000000010e+00
2.261900002000000143e+01,2.057008999999999921e-01,2.032432900555708744e-01,-8.182624176540714833e-02,-1.169209629000000028e+00
2.262000000000000099e+01,2.056182500000000024e-01,2.031614621145903798e-01,-8.183255128393893130e-02,-1.159273640000000105e+00
2.262100002000000032e+01,2.055356499999999864e-01,2.030796252559837201e-01,-8.183782290491653511e-02,-1.163460031000000061e+00
2.262200001000000071e+01,2.054528999999999939e-01,2.029977860160486203e-01,-8.184146646603165931e-02,-1.149624423999999978e+00
2.262300003000000004e+01,2.053703000000000056e-01,2.029159424711226845e-01,-8.184221207780613405e-02,-1.147724528999999993e+00
2.262400002000000043e+01,2.052875999999999868e-01,2.028341012720394354e-01,-8.184152906139859074e-02,-1.141925016000000070e+00
2.262500000000000000e+01,2.052049999999999985e-01,2.027522623489286802e-01,-8.183954888953973161e-02,-1.140025121999999946e+00
2.262600001999999932e+01,2.051223500000000088e-01,2.026704222947169898e-01,-8.183747803738075643e-02,-1.142261702999999962e+00
2.262700000999999972e+01,2.050397499999999928e-01,2.025885865449730538e-01,-8.183554228278290543e-02,-1.140361809000000060e+00
2.262800002999999904e+01,2.049571000000000032e-01,2.025067506547499618e-01,-8.183260360841257408e-02,-1.136512104999999995e+00
